agebin,month,Cases,Pop,Year,Run_Number,Sample_ID
100,1,0.9520233962685,843.4666666667,2017,0,4.0
5,2,2.446766480803,169.0666666667,2017,0,4.0
100,2,0.9263591766357,840.5666666667,2017,0,4.0
5,3,2.038699448109,167.1,2017,0,4.0
100,3,0.9119571587071,840.5,2017,0,4.0
5,4,1.389222770929,166.4,2017,0,4.0
100,4,0.6221755519509,840.8666666667,2017,0,4.0
5,5,1.739821314812,167.8333333333,2017,0,4.0
100,5,0.577988922596,842,2017,0,4.0
5,6,0.9383033290505,168.5666666667,2017,0,4.0
100,6,0.2887658216059,842.6666666667,2017,0,4.0
5,7,0.6591091454029,166.1333333333,2017,0,4.0
100,7,0.3889722162858,844.5333333333,2017,0,4.0
5,8,0.8834207653999,165.2666666667,2017,0,4.0
100,8,0.6487222993746,843.9666666667,2017,0,4.0
5,9,0.8096390292048,165.3,2017,0,4.0
100,9,1.038735195994,843.3333333333,2017,0,4.0
5,10,1.398185424507,165.3333333333,2017,0,4.0
100,10,1.183190999553,843.2,2017,0,4.0
5,11,1.963929802179,167.2666666667,2017,0,4.0
100,11,1.199801944196,841.6666666667,2017,0,4.0
5,12,3.918371491134,164.5666666667,2017,0,4.0
100,12,1.141980163753,841.6666666667,2017,0,4.0
5,1,2.620139479637,167.1666666667,2018,0,4.0
100,1,1.069999629632,841.4333333333,2018,0,4.0
5,2,2.771612048149,171.2,2018,0,4.0
100,2,0.9258818626404,841,2018,0,4.0
5,3,1.730842143297,175.7333333333,2018,0,4.0
100,3,0.652199825272,839.4666666667,2018,0,4.0
5,4,1.252144083381,174.9,2018,0,4.0
100,4,0.6230894615874,839.6333333333,2018,0,4.0
5,5,1.197645194829,172.7,2018,0,4.0
100,5,0.4652089178562,836.9,2018,0,4.0
5,6,1.117917299271,174.1333333333,2018,0,4.0
100,6,0.437335241586,834.6,2018,0,4.0
5,7,0.4911572486162,173.4,2018,0,4.0
100,7,0.4073173739016,836.3666666667,2018,0,4.0
5,8,0.5615384578705,173.3333333333,2018,0,4.0
100,8,0.4365158546716,836.1666666667,2018,0,4.0
5,9,1.057970970869,172.5,2018,0,4.0
100,9,0.757775388658,834.9,2018,0,4.0
5,10,1.259585872293,173.8666666667,2018,0,4.0
100,10,1.137707764283,834.1333333333,2018,0,4.0
5,11,1.957854390144,174,2018,0,4.0
100,11,1.362486921251,830.4666666667,2018,0,4.0
5,12,5.478160232306,173.2333333333,2018,0,4.0
100,12,1.376253470778,831,2018,0,4.0
5,1,1.93673466146,163.3333333333,2015,0,11.0
100,1,0.856560585089,809.6333333333,2015,0,11.0
5,2,2.361027002335,164.9,2015,0,11.0
100,2,0.8428866043687,808.3333333333,2015,0,11.0
5,3,2.564231231809,166.0666666667,2015,0,11.0
100,3,0.7830032929778,808,2015,0,11.0
5,4,2.127638235688,165.8333333333,2015,0,11.0
100,4,0.707276836969,808.5,2015,0,11.0
5,5,1.371366403997,168.5666666667,2015,0,11.0
100,5,0.6036050990224,806.2666666667,2015,0,11.0
5,6,1.284206405282,170.5333333333,2015,0,11.0
100,6,0.573448555544,806.2333333333,2015,0,11.0
5,7,0.7145653665066,170.2666666667,2015,0,11.0
100,7,0.4981595613062,805.9666666667,2015,0,11.0
5,8,2.34703823179,171.0666666667,2015,0,11.0
100,8,0.6481252033263,807.2,2015,0,11.0
5,9,2.915449015796,171.1,2015,0,11.0
100,9,0.8446280807257,806.6666666667,2015,0,11.0
5,10,4.810077279806,172,2015,0,11.0
100,10,1.797285508364,805.5666666667,2015,0,11.0
5,11,4.189688526094,171.3333333333,2015,0,11.0
100,11,1.431904518977,807.2,2015,0,11.0
5,12,3.106383085251,172.3333333333,2015,0,11.0
100,12,1.222401411273,806.2,2015,0,11.0
5,1,3.426245182753,174,2016,0,11.0
100,1,0.9821983100846,805.1666666667,2016,0,11.0
5,2,3.285769172013,174.0333333333,2016,0,11.0
100,2,1.160452512093,807.3,2016,0,11.0
5,3,2.447786852717,173.9666666667,2016,0,11.0
100,3,0.922404512763,804.6,2016,0,11.0
5,4,2.527409076691,173.3,2016,0,11.0
100,4,0.7680405797437,807.9,2016,0,11.0
5,5,1.94038361311,175.5666666667,2016,0,11.0
100,5,0.8891778988764,807.3,2016,0,11.0
5,6,2.310556709766,179.0333333333,2016,0,11.0
100,6,0.6637735031545,806.5,2016,0,11.0
5,7,1.214193373919,180.3666666667,2016,0,11.0
100,7,0.6505968961865,804.1333333333,2016,0,11.0
5,8,1.729227438569,182.9333333333,2016,0,11.0
100,8,0.6371041517705,802.0666666667,2016,0,11.0
5,9,1.671245507896,182,2016,0,11.0
100,9,0.9548625536263,802.7333333333,2016,0,11.0
5,10,1.830763556063,179.4333333333,2016,0,11.0
100,10,1.257210476324,803.2333333333,2016,0,11.0
5,11,2.07996314019,181.3333333333,2016,0,11.0
100,11,1.274579118937,801.8333333333,2016,0,11.0
5,12,5.92729306221,180.6333333333,2016,0,11.0
100,12,0.9552989071235,802.3666666667,2016,0,11.0
5,1,2.39366684109,177.9,2017,0,11.0
100,1,0.6819313997403,802.8666666667,2017,0,11.0
5,2,2.543314494193,177,2017,0,11.0
100,2,0.7287853360176,801.3333333333,2017,0,11.0
5,3,2.297787196934,174.7333333333,2017,0,11.0
100,3,0.7131573641673,801.8333333333,2017,0,11.0
5,4,3.005553528666,174.0666666667,2017,0,11.0
100,4,0.6971143912524,802.8333333333,2017,0,11.0
5,5,1.939646989107,175.6333333333,2017,0,11.0
100,5,0.425248619169,801.1,2017,0,11.0
5,6,2.20961022377,176.2,2017,0,11.0
100,6,0.426615472883,798.5333333333,2017,0,11.0
5,7,1.102302789688,176.6,2017,0,11.0
100,7,0.4871944487095,799.1333333333,2017,0,11.0
5,8,1.105014204979,176.1666666667,2017,0,11.0
100,8,0.8212157730013,800.0333333333,2017,0,11.0
5,9,1.965006798506,173.3666666667,2017,0,11.0
100,9,0.8797007873654,802.1666666667,2017,0,11.0
5,10,1.769439503551,171.9,2017,0,11.0
100,10,1.344188321382,805.5666666667,2017,0,11.0
5,11,2.538149446249,172.5666666667,2017,0,11.0
100,11,1.644687865861,806.3333333333,2017,0,11.0
5,12,5.521830901504,174.0666666667,2017,0,11.0
100,12,1.312786803581,806.3,2017,0,11.0
5,1,2.755516938865,172.2,2018,0,11.0
100,1,1.073395992629,804.7666666667,2018,0,11.0
5,2,3.83037596941,174.7,2018,0,11.0
100,2,1.002163248137,801.2666666667,2018,0,11.0
5,3,3.106089234352,176.2666666667,2018,0,11.0
100,3,0.8039647629485,802.0666666667,2018,0,11.0
5,4,2.683823660016,176.8,2018,0,11.0
100,4,0.7402118891478,805.4,2018,0,11.0
5,5,1.841023810208,178.4333333333,2018,0,11.0
100,5,0.3620582744479,806.5,2018,0,11.0
5,6,2.461595982313,177.9333333333,2018,0,11.0
100,6,0.3923595380038,806.2333333333,2018,0,11.0
5,7,1.227119877934,178.4666666667,2018,0,11.0
100,7,0.5288760131225,805.1666666667,2018,0,11.0
5,8,0.7611374035478,175.8333333333,2018,0,11.0
100,8,0.6497888704762,805.1333333333,2018,0,11.0
5,9,0.7612817287445,175.8,2018,0,11.0
100,9,0.9802908822894,806.7333333333,2018,0,11.0
5,10,2.215057849884,175.7666666667,2018,0,11.0
100,10,1.590777025558,803.0666666667,2018,0,11.0
5,11,2.381174378097,178.8333333333,2018,0,11.0
100,11,1.243456551805,802.3333333333,2018,0,11.0
5,12,5.185424506664,180.6666666667,2018,0,11.0
100,12,1.196522694081,803.3,2018,0,11.0
5,1,2.437272459269,164.7333333333,2015,0,7.0
100,1,0.9675951292738,842.4666666667,2015,0,7.0
5,2,3.198565989733,167.3666666667,2015,0,7.0
100,2,0.9364885091782,844.4666666667,2015,0,7.0
5,3,1.31321208179,166.7666666667,2015,0,7.0
100,3,0.9625679226592,846.8666666667,2015,0,7.0
5,4,3.635901704431,163.9666666667,2015,0,7.0
100,4,0.8452390348539,849.2666666667,2015,0,7.0
5,5,1.94986641407,162.2333333333,2015,0,7.0
100,5,0.9180224537849,848.2,2015,0,7.0
5,6,1.76811286062,158.2666666667,2015,0,7.0
100,6,0.6878410577774,849.0333333333,2015,0,7.0
5,7,2.429284572601,160.2666666667,2015,0,7.0
100,7,0.8036802560091,847.7666666667,2015,0,7.0
5,8,1.725590929389,162.1666666667,2015,0,7.0
100,8,0.818901068531,846.8666666667,2015,0,7.0
5,9,3.416768327355,163.8,2015,0,7.0
100,9,0.8188687926158,846.9,2015,0,7.0
5,10,4.585049308836,161.8666666667,2015,0,7.0
100,10,1.682027690113,846.3,2015,0,7.0
5,11,3.755917027593,161.9666666667,2015,0,7.0
100,11,1.629142481834,843.9,2015,0,7.0
5,12,3.205677993596,163.2,2015,0,7.0
100,12,1.183424916118,843.0333333333,2015,0,7.0
5,1,3.447638750076,162.3333333333,2016,0,7.0
100,1,1.214257389307,841.6666666667,2016,0,7.0
5,2,3.810644902289,162.8333333333,2016,0,7.0
100,2,1.100007921457,840.6,2016,0,7.0
5,3,2.251696586609,162.1,2016,0,7.0
100,3,1.018212269992,836.4333333333,2016,0,7.0
5,4,2.322931542993,162.3666666667,2016,0,7.0
100,4,0.8013651939109,835.0333333333,2016,0,7.0
5,5,2.762826025486,158.5333333333,2016,0,7.0
100,5,0.8267434788868,838.8333333333,2016,0,7.0
5,6,3.411939769983,156.9,2016,0,7.0
100,6,0.9523997604847,843.1333333333,2016,0,7.0
5,7,1.914603449404,158.8666666667,2016,0,7.0
100,7,0.6484149768949,844.3666666667,2016,0,7.0
5,8,2.13762819767,159.3666666667,2016,0,7.0
100,8,0.8648947253823,844.0333333333,2016,0,7.0
5,9,2.155208706856,158.0666666667,2016,0,7.0
100,9,0.9664861811325,843.4333333333,2016,0,7.0
5,10,1.857506275177,157.2,2016,0,7.0
100,10,1.22492894996,844.2666666667,2016,0,7.0
5,11,2.725076973438,151.8,2016,0,7.0
100,11,1.16471003741,846.1333333333,2016,0,7.0
5,12,4.785262063146,147.4666666667,2016,0,7.0
100,12,1.004244955257,848.0666666667,2016,0,7.0
5,1,3.002056270838,145.9,2017,0,7.0
100,1,0.8472675513476,847.2333333333,2017,0,7.0
5,2,2.339208036661,145.6333333333,2017,0,7.0
100,2,0.7026124596596,848.5,2017,0,7.0
5,3,2.138350620866,147.9333333333,2017,0,7.0
100,3,0.8617975562811,847.0666666667,2017,0,7.0
5,4,2.753494635224,150.2333333333,2017,0,7.0
100,4,0.8201600415632,845.5666666667,2017,0,7.0
5,5,1.78285972774,150.1333333333,2017,0,7.0
100,5,0.7074482887983,842.7,2017,0,7.0
5,6,2.155983276665,152.3666666667,2017,0,7.0
100,6,0.664818868041,841.8333333333,2017,0,7.0
5,7,1.903520286083,153.4,2017,0,7.0
100,7,0.7970064971596,839.6,2017,0,7.0
5,8,1.352736026049,152.9,2017,0,7.0
100,8,0.9291225671768,838.0666666667,2017,0,7.0
5,9,1.29117846489,150.7666666667,2017,0,7.0
100,9,0.8998369444162,838.3,2017,0,7.0
5,10,2.498895667493,150.9333333333,2017,0,7.0
100,10,1.134715011343,836.3333333333,2017,0,7.0
5,11,2.925851762295,149.7,2017,0,7.0
100,11,1.358941504732,832.6333333333,2017,0,7.0
5,12,5.305232703686,149.0666666667,2017,0,7.0
100,12,1.316000288352,832.0666666667,2017,0,7.0
5,1,3.194569006562,148.5333333333,2018,0,7.0
100,1,0.9237908050418,829.7333333333,2018,0,7.0
5,2,3.216222189367,147.5333333333,2018,0,7.0
100,2,0.8538700509816,826.4333333333,2018,0,7.0
5,3,2.744986318052,146.2666666667,2018,0,7.0
100,3,0.5901851505041,824.6,2018,0,7.0
5,4,2.763304442167,149.7,2018,0,7.0
100,4,0.5762224774808,823.4666666667,2018,0,7.0
5,5,3.283958867192,151.9,2018,0,7.0
100,5,0.6519973948598,821.0666666667,2018,0,7.0
5,6,2.078860908747,152.1666666667,2018,0,7.0
100,6,0.6814676318318,821.2666666667,2018,0,7.0
5,7,1.327556677163,155.8,2018,0,7.0
100,7,0.5496540628374,819,2018,0,7.0
5,8,1.343364335597,153.9666666667,2018,0,7.0
100,8,0.7768500298262,814.4,2018,0,7.0
5,9,1.658372975886,154.0666666667,2018,0,7.0
100,9,0.9167833235115,809.5333333333,2018,0,7.0
5,10,1.112078294158,153.1666666667,2018,0,7.0
100,10,1.232904952019,809.2,2018,0,7.0
5,11,1.826190985739,153.2333333333,2018,0,7.0
100,11,0.9622276425362,809.2333333333,2018,0,7.0
5,12,6.033705562353,155.2666666667,2018,0,7.0
100,12,1.039285303093,807.7666666667,2018,0,7.0
5,1,2.426592886448,180.5,2015,0,9.0
100,1,1.338261351921,845.5,2015,0,9.0
5,2,2.79105335474,174.3666666667,2015,0,9.0
100,2,0.8725897297263,850.5333333333,2015,0,9.0
5,3,2.578766398132,174.5666666667,2015,0,9.0
100,3,0.7284573912621,851.8,2015,0,9.0
5,4,2.213798284531,175.8666666667,2015,0,9.0
100,4,0.8708491642028,852.2333333333,2015,0,9.0
5,5,1.9400151968,175.6,2015,0,9.0
100,5,0.8005639985204,851.0666666667,2015,0,9.0
5,6,1.53566648066,174.3,2015,0,9.0
100,6,0.5306066451594,848.4,2015,0,9.0
5,7,1.602099299431,174.6666666667,2015,0,9.0
100,7,0.544092265889,849.7333333333,2015,0,9.0
5,8,1.599352173507,174.9666666667,2015,0,9.0
100,8,0.6445220438763,849.4666666667,2015,0,9.0
5,9,3.684060297906,175.0333333333,2015,0,9.0
100,9,1.317482762039,849.6,2015,0,9.0
5,10,4.568466491997,178.4333333333,2015,0,9.0
100,10,1.81877035182,849.5666666667,2015,0,9.0
5,11,3.819133222103,178.4,2015,0,9.0
100,11,1.388976047747,849.6666666667,2015,0,9.0
5,12,3.425300121307,177.6,2015,0,9.0
100,12,1.403020210564,849.8333333333,2015,0,9.0
5,1,3.973453089595,174.5333333333,2016,0,9.0
100,1,1.157369325869,851.5,2016,0,9.0
5,2,2.793723642826,174.2,2016,0,9.0
100,2,1.128615579568,851.6333333333,2016,0,9.0
5,3,3.433480672538,173.6333333333,2016,0,9.0
100,3,0.9151812195778,850.8333333333,2016,0,9.0
5,4,2.910575419664,175.5666666667,2016,0,9.0
100,4,1.042816356756,851.7,2016,0,9.0
5,5,2.062146887183,177,2016,0,9.0
100,5,0.7007405199111,850.7666666667,2016,0,9.0
5,6,2.469460755587,177.3666666667,2016,0,9.0
100,6,0.7436138466001,850.8,2016,0,9.0
5,7,1.096096038818,177.6,2016,0,9.0
100,7,0.5438788980246,850.0666666667,2016,0,9.0
5,8,1.230797991157,177.9333333333,2016,0,9.0
100,8,0.6032820325345,847.0333333333,2016,0,9.0
5,9,1.829064510763,179.6,2016,0,9.0
100,9,0.9758590757847,847.8,2016,0,9.0
5,10,2.001096457243,182.4,2016,0,9.0
100,10,1.340322221629,844.2,2016,0,9.0
5,11,2.198795109987,182.6,2016,0,9.0
100,11,1.674444310367,842.8666666667,2016,0,9.0
5,12,4.906448453665,183.5,2016,0,9.0
100,12,1.16964038182,842.5666666667,2016,0,9.0
5,1,3.371225744486,187.6666666667,2017,0,9.0
100,1,1.142885424197,841,2017,0,9.0
5,2,2.425673186779,190.6,2017,0,9.0
100,2,0.880700930953,842.7,2017,0,9.0
5,3,2.788239344954,187.6333333333,2017,0,9.0
100,3,0.881991783157,841.4666666667,2017,0,9.0
5,4,1.843434423208,184.8,2017,0,9.0
100,4,0.6517598591745,840.0333333333,2017,0,9.0
5,5,1.784356243908,184.1,2017,0,9.0
100,5,0.5648361342028,840.0666666667,2017,0,9.0
5,6,1.578007496893,177.3333333333,2017,0,9.0
100,6,0.4895077198744,845.0666666667,2017,0,9.0
5,7,1.00630171597,169.2666666667,2017,0,9.0
100,7,0.7989056035876,852.8333333333,2017,0,9.0
5,8,1.087820380926,167.7666666667,2017,0,9.0
100,8,1.054748518392,853.6,2017,0,9.0
5,9,1.016308620572,167.6,2017,0,9.0
100,9,1.140090599656,853.7333333333,2017,0,9.0
5,10,1.990507006645,165.0333333333,2017,0,9.0
100,10,1.452311329544,854.5,2017,0,9.0
5,11,2.276201866567,165.7,2017,0,9.0
100,11,1.184879532084,852.2666666667,2017,0,9.0
5,12,6.121438957751,164.9666666667,2017,0,9.0
100,12,1.114634698257,851.4,2017,0,9.0
5,1,3.087613329291,165.5,2018,0,9.0
100,1,0.9313051775098,849.1666666667,2018,0,9.0
5,2,3.633286803961,167.4333333333,2018,0,9.0
100,2,1.218961211853,848.4,2018,0,9.0
5,3,3.075842678547,166.1333333333,2018,0,9.0
100,3,0.8759884852916,847.2333333333,2018,0,9.0
5,4,2.254882365465,167.2666666667,2018,0,9.0
100,4,0.7182211615145,847,2018,0,9.0
5,5,2.128066048026,165.8,2018,0,9.0
100,5,0.7039398392662,846.9,2018,0,9.0
5,6,2.228780686855,163.7666666667,2018,0,9.0
100,6,0.4746611081064,845.8666666667,2018,0,9.0
5,7,0.9545362666249,165.7,2018,0,9.0
100,7,0.4468622747809,844.0333333333,2018,0,9.0
5,8,0.5817891955376,167.3,2018,0,9.0
100,8,0.547615295276,844.2666666667,2018,0,9.0
5,9,1.149606347084,169.3333333333,2018,0,9.0
100,9,1.368227889761,844.7666666667,2018,0,9.0
5,10,1.571736142039,170.3,2018,0,9.0
100,10,1.442744769156,843.3,2018,0,9.0
5,11,2.444356903434,169.2333333333,2018,0,9.0
100,11,1.22778900899,842.3,2018,0,9.0
5,12,5.785714544356,170.3333333333,2018,0,9.0
100,12,1.368984179571,844.3,2018,0,9.0
5,1,2.285267114639,170.3666666667,2015,0,6.0
100,1,1.135968656279,824.7,2015,0,6.0
5,2,2.27769112587,170.9333333333,2015,0,6.0
100,2,0.9453279972076,823.7,2015,0,6.0
5,3,2.654806241393,169.5666666667,2015,0,6.0
100,3,0.7999513037503,821.3,2015,0,6.0
5,4,1.905622467399,166,2015,0,6.0
100,4,0.9903616374359,823.1,2015,0,6.0
5,5,1.605678871274,166.7,2015,0,6.0
100,5,0.6518121734262,821.3,2015,0,6.0
5,6,1.214048154652,170.3666666667,2015,0,6.0
100,6,0.3714483464137,818.8666666667,2015,0,6.0
5,7,1.341652177274,172.3,2015,0,6.0
100,7,0.7254106504843,821.8333333333,2015,0,6.0
5,8,1.266872361302,172.8666666667,2015,0,6.0
100,8,0.5329115465283,821.9,2015,0,6.0
5,9,3.399543710053,175.3666666667,2015,0,6.0
100,9,1.020544599742,822.6,2015,0,6.0
5,10,4.468247890472,174.2666666667,2015,0,6.0
100,10,1.806051304564,821.8666666667,2015,0,6.0
5,11,3.526235863566,175.9666666667,2015,0,6.0
100,11,1.775507703424,822.3,2015,0,6.0
5,12,2.989019244909,179.1,2015,0,6.0
100,12,1.556787667796,820.6,2015,0,6.0
5,1,2.659865319729,182.9666666667,2016,0,6.0
100,1,1.322356113233,818.8666666667,2016,0,6.0
5,2,3.951642215252,184.7333333333,2016,0,6.0
100,2,1.223780525848,815.2333333333,2016,0,6.0
5,3,3.442783407867,187.3,2016,0,6.0
100,3,0.9399141753092,815.5,2016,0,6.0
5,4,2.27232310921,187.4,2016,0,6.0
100,4,0.8187194075435,817.3333333333,2016,0,6.0
5,5,1.970842257142,185.2,2016,0,6.0
100,5,0.9948336211964,819.4,2016,0,6.0
5,6,2.193589568138,183.0333333333,2016,0,6.0
100,6,0.7417493034154,820.1333333333,2016,0,6.0
5,7,1.944342471659,181.4666666667,2016,0,6.0
100,7,0.6534299105406,819.2666666667,2016,0,6.0
5,8,1.197157457471,182.9333333333,2016,0,6.0
100,8,0.789205304347,817.0666666667,2016,0,6.0
5,9,2.190796740353,183.2666666667,2016,0,6.0
100,9,1.546925261617,817.9666666667,2016,0,6.0
5,10,1.872823864222,181.9,2016,0,6.0
100,10,1.365929067135,819.4666666667,2016,0,6.0
5,11,2.149429559708,181.1333333333,2016,0,6.0
100,11,1.204424140044,818.2333333333,2016,0,6.0
5,12,5.386459827423,180.7,2016,0,6.0
100,12,1.403558982536,814.8333333333,2016,0,6.0
5,1,3.123720884323,179.1666666667,2017,0,6.0
100,1,1.298348218203,815.2666666667,2017,0,6.0
5,2,2.513961270452,179.0666666667,2017,0,6.0
100,2,0.7625035643578,813.7666666667,2017,0,6.0
5,3,2.771976590157,175.5666666667,2017,0,6.0
100,3,0.82143293228,814.6333333333,2017,0,6.0
5,4,1.94407466054,175.2333333333,2017,0,6.0
100,4,0.9411452002823,814.4333333333,2017,0,6.0
5,5,2.491467475891,175.8,2017,0,6.0
100,5,0.7471241056919,814.2333333333,2017,0,6.0
5,6,1.614112727344,173.3666666667,2017,0,6.0
100,6,0.835855089128,815.1333333333,2017,0,6.0
5,7,1.196490563452,172.8666666667,2017,0,6.0
100,7,0.5519228391349,815.6333333333,2017,0,6.0
5,8,1.128066420555,172.5666666667,2017,0,6.0
100,8,0.8978721499443,813.0333333333,2017,0,6.0
5,9,1.950009584427,174.7,2017,0,6.0
100,9,1.378828957677,811.8,2017,0,6.0
5,10,1.560408994555,179.3333333333,2017,0,6.0
100,10,1.232752596959,809.3,2017,0,6.0
5,11,2.477981731296,181.6666666667,2017,0,6.0
100,11,1.550053646788,808.4666666667,2017,0,6.0
5,12,5.247497551143,183.1666666667,2017,0,6.0
100,12,1.068615697324,808.3666666667,2017,0,6.0
5,1,2.999285385013,186.6,2018,0,6.0
100,1,1.203230619431,808.9333333333,2018,0,6.0
5,2,3.717170007527,186.5666666667,2018,0,6.0
100,2,1.310403208248,807.7666666667,2018,0,6.0
5,3,2.591951854527,183.0666666667,2018,0,6.0
100,3,0.780427608639,810.6666666667,2018,0,6.0
5,4,2.610968381166,181.7333333333,2018,0,6.0
100,4,0.6768730049953,808.8666666667,2018,0,6.0
5,5,2.300704598427,179.8,2018,0,6.0
100,5,0.3158480376005,808.9333333333,2018,0,6.0
5,6,1.693892665207,179.5666666667,2018,0,6.0
100,6,0.5109098497778,809.6666666667,2018,0,6.0
5,7,0.5350925326347,181.9,2018,0,6.0
100,7,0.4816892147064,808.2666666667,2018,0,6.0
5,8,0.4633659645915,183.8,2018,0,6.0
100,8,0.662377294153,808.2,2018,0,6.0
5,9,0.7991242110729,182.7,2018,0,6.0
100,9,0.9644125103951,807.4,2018,0,6.0
5,10,1.140415325761,181.3666666667,2018,0,6.0
100,10,1.358673144132,805.9333333333,2018,0,6.0
5,11,2.311417490244,178.9666666667,2018,0,6.0
100,11,1.476756656542,807.4,2018,0,6.0
5,12,5.833635926247,183.5333333333,2018,0,6.0
100,12,1.265269070864,807.7333333333,2018,0,6.0
5,1,2.128279954195,148.6333333333,2015,0,13.0
100,1,0.8784077111632,844.9,2015,0,13.0
5,2,2.812018580735,151.4333333333,2015,0,13.0
100,2,0.7351024746895,844.1,2015,0,13.0
5,3,2.040860205889,155,2015,0,13.0
100,3,0.8073307275772,843.9333333333,2015,0,13.0
5,4,3.053115904331,159.4,2015,0,13.0
100,4,0.735363853164,843.8,2015,0,13.0
5,5,2.127836793661,160.1,2015,0,13.0
100,5,0.6483381986618,844.4666666667,2015,0,13.0
5,6,1.440290771425,160.5,2015,0,13.0
100,6,0.7479213438928,845.9,2015,0,13.0
5,7,2.068639755249,158.8,2015,0,13.0
100,7,0.7332781925797,846.2,2015,0,13.0
5,8,2.434347629547,159.9333333333,2015,0,13.0
100,8,0.6894380450249,847.0666666667,2015,0,13.0
5,9,2.631850019097,161.8,2015,0,13.0
100,9,1.048107953742,847.4,2015,0,13.0
5,10,5.231615915895,160.4666666667,2015,0,13.0
100,10,1.573337549344,850.6333333333,2015,0,13.0
5,11,3.856432445347,160.9,2015,0,13.0
100,11,1.85031632334,848.2333333333,2015,0,13.0
5,12,4.059811070561,158.8333333333,2015,0,13.0
100,12,1.116426805034,850.0333333333,2015,0,13.0
5,1,3.340960949659,160.2333333333,2016,0,13.0
100,1,1.101940815337,850.1666666667,2016,0,13.0
5,2,3.049724914134,163.5666666667,2016,0,13.0
100,2,1.046790306456,848.4666666667,2016,0,13.0
5,3,3.176482543349,164.7,2016,0,13.0
100,3,1.075807563029,848.2,2016,0,13.0
5,4,2.581329680979,164.9666666667,2016,0,13.0
100,4,0.8762298170477,847,2016,0,13.0
5,5,2.501511916518,165.3666666667,2016,0,13.0
100,5,0.8188687926158,846.9,2016,0,13.0
5,6,1.786661267281,163.4333333333,2016,0,13.0
100,6,0.7447225749493,849.5333333333,2016,0,13.0
5,7,1.34328353405,163.0333333333,2016,0,13.0
100,7,0.5017280625179,848.7333333333,2016,0,13.0
5,8,0.6721915528178,162.9,2016,0,13.0
100,8,0.6157557982951,849.6333333333,2016,0,13.0
5,9,1.784477412701,163.6333333333,2016,0,13.0
100,9,1.175892848521,848.4333333333,2016,0,13.0
5,10,1.931609928608,163.7666666667,2016,0,13.0
100,10,1.117785595357,849,2016,0,13.0
5,11,2.756685048342,163.3,2016,0,13.0
100,11,1.148973032832,847.1333333333,2016,0,13.0
5,12,4.675556443632,158.7333333333,2016,0,13.0
100,12,1.219344437122,848.1333333333,2016,0,13.0
5,1,2.658688761294,160.1666666667,2017,0,13.0
100,1,1.007174383849,845.6,2017,0,13.0
5,2,3.443396136165,162.5333333333,2017,0,13.0
100,2,0.9257351160049,841.1333333333,2017,0,13.0
5,3,2.370129823685,164.2666666667,2017,0,13.0
100,3,0.697091460228,837.7666666667,2017,0,13.0
5,4,2.603423707187,163.5666666667,2017,0,13.0
100,4,0.5664995172992,837.6,2017,0,13.0
5,5,1.90294764936,166.2333333333,2017,0,13.0
100,5,0.4794220570475,837.4666666667,2017,0,13.0
5,6,1.705607414246,171.2,2017,0,13.0
100,6,0.5522156395018,837.2333333333,2017,0,13.0
5,7,0.9249512255192,171,2017,0,13.0
100,7,0.4233830757439,833.3666666667,2017,0,13.0
5,8,0.8434430658817,173.1,2017,0,13.0
100,8,0.5696734422818,832.9333333333,2017,0,13.0
5,9,0.9074392840266,174.3,2017,0,13.0
100,9,0.834771104157,830.7666666667,2017,0,13.0
5,10,1.833816349506,172.5,2017,0,13.0
100,10,1.328175008297,833.6,2017,0,13.0
5,11,1.965762615204,173.3,2017,0,13.0
100,11,1.324626087211,835.8333333333,2017,0,13.0
5,12,5.447761327028,171.9666666667,2017,0,13.0
100,12,1.136526949704,835,2017,0,13.0
5,1,3.034769594669,176.4,2018,0,13.0
100,1,0.8367855884135,828.7666666667,2018,0,13.0
5,2,2.700626023114,175.7,2018,0,13.0
100,2,0.8071000920609,829.1,2018,0,13.0
5,3,2.693981789052,176.1333333333,2018,0,13.0
100,3,0.600738636218,830.3666666667,2018,0,13.0
5,4,2.492412686348,175.7333333333,2018,0,13.0
100,4,0.7318442687392,831.2333333333,2018,0,13.0
5,5,2.5674906075,175.3333333333,2018,0,13.0
100,5,0.4681925773621,831.5666666667,2018,0,13.0
5,6,2.547152116895,176.7333333333,2018,0,13.0
100,6,0.4975144285709,831.4666666667,2018,0,13.0
5,7,1.180780179799,175.1666666667,2018,0,13.0
100,7,0.4096192456782,831.6666666667,2018,0,13.0
5,8,0.9701918065548,175.5666666667,2018,0,13.0
100,8,0.5697874557227,832.7666666667,2018,0,13.0
5,9,1.614423066378,173.3333333333,2018,0,13.0
100,9,0.7743885386735,832.7,2018,0,13.0
5,10,1.619718365371,172.7666666667,2018,0,13.0
100,10,0.7612706385553,831.0666666667,2018,0,13.0
5,11,2.07779891789,175.6666666667,2018,0,13.0
100,11,1.361448691227,831.1,2018,0,13.0
5,12,6.174548268318,173.4,2018,0,13.0
100,12,1.128488251008,830.1666666667,2018,0,13.0
5,1,2.328548759222,188.1,2015,0,10.0
100,1,0.8336614817381,846.4666666667,2015,0,10.0
5,2,2.342178240418,192.2,2015,0,10.0
100,2,0.8493393668905,845.1666666667,2015,0,10.0
5,3,2.066392108798,194.3,2015,0,10.0
100,3,0.663793772459,843.1333333333,2015,0,10.0
