agebin,month,PfPR,Pop,Year,Run_Number,Sample_ID
5,5,0.2287676305248,990.2333333333,2015,0,5.0
5,6,0.1764348002434,986.2,2015,0,5.0
5,7,0.1560851926978,986,2015,0,5.0
5,8,0.1303773904214,984.8333333333,2015,0,5.0
5,9,0.145982188209,984.3666666667,2015,0,5.0
5,10,0.2015752822662,986.0666666667,2015,0,5.0
5,11,0.3675969358485,987.7666666667,2015,0,5.0
5,12,0.4352583586626,987,2015,0,5.0
5,1,0.4599710349938,989.7,2016,0,5.0
5,2,0.4256948192121,988.2666666667,2016,0,5.0
5,3,0.3829737099,990.2333333333,2016,0,5.0
5,4,0.3281780587029,991.4333333333,2016,0,5.0
5,5,0.3002115584808,992.6333333333,2016,0,5.0
5,6,0.2619159348394,994.4666666667,2016,0,5.0
5,7,0.217652386863,993.6333333333,2016,0,5.0
5,8,0.1934043053363,992.5666666667,2016,0,5.0
5,9,0.2116594341844,990.9,2016,0,5.0
5,10,0.2587349093722,991.2333333333,2016,0,5.0
5,11,0.2813087879602,992.2666666667,2016,0,5.0
5,12,0.3402037591204,991.3666666667,2016,0,5.0
5,1,0.3640613439161,991.1333333333,2017,0,5.0
5,2,0.3550846319183,992.5333333333,2017,0,5.0
5,3,0.3349015390819,991.9333333333,2017,0,5.0
5,4,0.2888858988159,990.9333333333,2017,0,5.0
5,5,0.2516841821611,989.6,2017,0,5.0
5,6,0.2169535890466,993.3,2017,0,5.0
5,7,0.1630610051062,992.2666666667,2017,0,5.0
5,8,0.1733427504793,991.1,2017,0,5.0
5,9,0.1817417619368,991.3333333333,2017,0,5.0
5,10,0.2231851926501,992.3,2017,0,5.0
5,11,0.2913691972516,994.5,2017,0,5.0
5,12,0.3604752052326,998.8666666667,2017,0,5.0
5,1,0.3685177759957,997.6,2018,0,5.0
5,2,0.3522176543334,997.3,2018,0,5.0
5,3,0.2964078872485,995.7,2018,0,5.0
5,4,0.2368482737836,995.4333333333,2018,0,5.0
